timestamp,distance,heart_rate,cadence,fractional_cadence,key
2018-08-09T11:32:07Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:32:08Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:32:09Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:32:10Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:32:11Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:32:12Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:32:13Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:32:14Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:32:15Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:32:16Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:32:17Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:32:18Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:32:19Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:32:20Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:32:21Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:32:22Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:32:23Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:32:24Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:32:25Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:32:26Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:32:27Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:32:28Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:32:29Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:32:30Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:32:31Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:32:32Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:32:33Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:32:34Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:32:35Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:32:36Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:32:37Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:32:38Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:32:39Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:32:40Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:32:41Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:32:42Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:32:43Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:32:44Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:32:45Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:32:46Z,0,116,0,0,2018-08-09 11:19:17
2018-08-09T11:32:47Z,0,116,0,0,2018-08-09 11:19:17
2018-08-09T11:32:48Z,0,116,0,0,2018-08-09 11:19:17
2018-08-09T11:32:49Z,0,116,0,0,2018-08-09 11:19:17
2018-08-09T11:32:50Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:32:51Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:32:52Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:32:53Z,0,116,0,0,2018-08-09 11:19:17
2018-08-09T11:32:54Z,0,116,0,0,2018-08-09 11:19:17
2018-08-09T11:32:55Z,0,116,0,0,2018-08-09 11:19:17
2018-08-09T11:32:56Z,0,116,0,0,2018-08-09 11:19:17
2018-08-09T11:32:57Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:32:58Z,0,116,0,0,2018-08-09 11:19:17
2018-08-09T11:32:59Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:00Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:01Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:33:02Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:33:03Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:33:04Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:33:05Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:33:06Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:33:07Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:33:08Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:33:09Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:33:10Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:33:11Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:33:12Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:33:13Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:33:14Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:33:15Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:33:16Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:33:17Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:33:18Z,0,120,0,0,2018-08-09 11:19:17
2018-08-09T11:33:19Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:33:20Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:33:21Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:33:22Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:33:23Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:33:24Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:33:25Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:33:26Z,0,119,0,0,2018-08-09 11:19:17
2018-08-09T11:33:27Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:33:28Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:33:29Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:33:30Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:33:31Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:33:32Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:33:33Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:34Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:35Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:36Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:37Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:33:38Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:33:39Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:33:40Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:33:41Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:42Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:43Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:44Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:45Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:46Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:47Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:48Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:49Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:50Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:51Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:52Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:53Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:54Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:55Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:56Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:57Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:58Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:33:59Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:00Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:01Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:02Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:03Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:04Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:05Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:06Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:07Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:08Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:09Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:10Z,0,116,0,0,2018-08-09 11:19:17
2018-08-09T11:34:11Z,0,116,0,0,2018-08-09 11:19:17
2018-08-09T11:34:12Z,0,116,0,0,2018-08-09 11:19:17
2018-08-09T11:34:13Z,0,116,0,0,2018-08-09 11:19:17
2018-08-09T11:34:14Z,0,116,0,0,2018-08-09 11:19:17
2018-08-09T11:34:15Z,0,115,0,0,2018-08-09 11:19:17
2018-08-09T11:34:16Z,0,116,0,0,2018-08-09 11:19:17
2018-08-09T11:34:17Z,0,116,0,0,2018-08-09 11:19:17
2018-08-09T11:34:18Z,0,116,0,0,2018-08-09 11:19:17
2018-08-09T11:34:19Z,0,116,0,0,2018-08-09 11:19:17
2018-08-09T11:34:20Z,0,116,0,0,2018-08-09 11:19:17
2018-08-09T11:34:21Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:22Z,0,116,0,0,2018-08-09 11:19:17
2018-08-09T11:34:23Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:24Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:25Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:26Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:34:27Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:28Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:34:29Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:30Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:34:31Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:32Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:33Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:34Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:35Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:36Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:34:37Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:38Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:34:39Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:34:40Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:34:41Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:42Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:34:43Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:44Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:45Z,0,118,0,0,2018-08-09 11:19:17
2018-08-09T11:34:46Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:47Z,0,117,0,0,2018-08-09 11:19:17
2018-08-09T11:34:48Z,0,117,0,0,2018-08-09 11:19:17
