timestamp,distance,heart_rate,cadence,fractional_cadence,key
2018-11-19T14:49:15Z,0,155,0,0,2018-11-19 14:36:29
2018-11-19T14:49:16Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:49:17Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:49:18Z,0,155,0,0,2018-11-19 14:36:29
2018-11-19T14:49:19Z,0,155,0,0,2018-11-19 14:36:29
2018-11-19T14:49:20Z,0,155,0,0,2018-11-19 14:36:29
2018-11-19T14:49:21Z,0,155,0,0,2018-11-19 14:36:29
2018-11-19T14:49:22Z,0,155,0,0,2018-11-19 14:36:29
2018-11-19T14:49:23Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:49:24Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:49:25Z,0,153,0,0,2018-11-19 14:36:29
2018-11-19T14:49:26Z,0,153,0,0,2018-11-19 14:36:29
2018-11-19T14:49:27Z,0,153,0,0,2018-11-19 14:36:29
2018-11-19T14:49:28Z,0,153,0,0,2018-11-19 14:36:29
2018-11-19T14:49:29Z,0,153,0,0,2018-11-19 14:36:29
2018-11-19T14:49:30Z,0,153,0,0,2018-11-19 14:36:29
2018-11-19T14:49:31Z,0,153,0,0,2018-11-19 14:36:29
2018-11-19T14:49:32Z,0,153,0,0,2018-11-19 14:36:29
2018-11-19T14:49:33Z,0,153,0,0,2018-11-19 14:36:29
2018-11-19T14:49:34Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:49:35Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:49:36Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:49:37Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:49:38Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:49:39Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:49:40Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:49:41Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:49:42Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:49:43Z,0,153,0,0,2018-11-19 14:36:29
2018-11-19T14:49:44Z,0,153,0,0,2018-11-19 14:36:29
2018-11-19T14:49:45Z,0,153,0,0,2018-11-19 14:36:29
2018-11-19T14:49:46Z,0,153,0,0,2018-11-19 14:36:29
2018-11-19T14:49:47Z,0,153,0,0,2018-11-19 14:36:29
2018-11-19T14:49:48Z,0,153,0,0,2018-11-19 14:36:29
2018-11-19T14:49:49Z,0,153,0,0,2018-11-19 14:36:29
2018-11-19T14:49:50Z,0,153,0,0,2018-11-19 14:36:29
2018-11-19T14:49:51Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:49:52Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:49:53Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:49:54Z,0,155,0,0,2018-11-19 14:36:29
2018-11-19T14:49:55Z,0,155,0,0,2018-11-19 14:36:29
2018-11-19T14:49:56Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:49:57Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:49:58Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:49:59Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:50:00Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:50:01Z,0,154,58,0.5,2018-11-19 14:36:29
2018-11-19T14:50:02Z,0,154,58,0.5,2018-11-19 14:36:29
2018-11-19T14:50:03Z,0,153,58,0.5,2018-11-19 14:36:29
2018-11-19T14:50:04Z,0,153,58,0.5,2018-11-19 14:36:29
2018-11-19T14:50:05Z,0,153,0,0,2018-11-19 14:36:29
2018-11-19T14:50:06Z,0,152,0,0,2018-11-19 14:36:29
2018-11-19T14:50:07Z,0,152,0,0,2018-11-19 14:36:29
2018-11-19T14:50:08Z,0,150,0,0,2018-11-19 14:36:29
2018-11-19T14:50:09Z,0,150,0,0,2018-11-19 14:36:29
2018-11-19T14:50:10Z,0,148,0,0,2018-11-19 14:36:29
2018-11-19T14:50:11Z,0,147,0,0,2018-11-19 14:36:29
2018-11-19T14:50:12Z,0,145,0,0,2018-11-19 14:36:29
2018-11-19T14:50:13Z,0,144,0,0,2018-11-19 14:36:29
2018-11-19T14:50:14Z,0,142,0,0,2018-11-19 14:36:29
2018-11-19T14:50:15Z,0,140,0,0,2018-11-19 14:36:29
2018-11-19T14:50:16Z,0,139,0,0,2018-11-19 14:36:29
2018-11-19T14:50:17Z,0,138,0,0,2018-11-19 14:36:29
2018-11-19T14:50:18Z,0,137,0,0,2018-11-19 14:36:29
2018-11-19T14:50:19Z,0,135,0,0,2018-11-19 14:36:29
2018-11-19T14:50:20Z,0,134,0,0,2018-11-19 14:36:29
2018-11-19T14:50:21Z,0,133,0,0,2018-11-19 14:36:29
2018-11-19T14:50:22Z,0,132,0,0,2018-11-19 14:36:29
2018-11-19T14:50:23Z,0,132,0,0,2018-11-19 14:36:29
2018-11-19T14:50:24Z,0,131,0,0,2018-11-19 14:36:29
2018-11-19T14:50:25Z,0,130,0,0,2018-11-19 14:36:29
2018-11-19T14:50:26Z,0,129,0,0,2018-11-19 14:36:29
2018-11-19T14:50:27Z,0,128,0,0,2018-11-19 14:36:29
2018-11-19T14:50:28Z,0,128,0,0,2018-11-19 14:36:29
2018-11-19T14:50:29Z,0,127,0,0,2018-11-19 14:36:29
2018-11-19T14:50:30Z,0,126,0,0,2018-11-19 14:36:29
2018-11-19T14:50:31Z,0,126,0,0,2018-11-19 14:36:29
2018-11-19T14:50:32Z,0,125,0,0,2018-11-19 14:36:29
2018-11-19T14:50:33Z,0,124,0,0,2018-11-19 14:36:29
2018-11-19T14:50:34Z,0,124,0,0,2018-11-19 14:36:29
2018-11-19T14:50:35Z,0,124,0,0,2018-11-19 14:36:29
2018-11-19T14:50:36Z,0,124,0,0,2018-11-19 14:36:29
2018-11-19T14:50:37Z,0,124,0,0,2018-11-19 14:36:29
2018-11-19T14:50:38Z,0,123,0,0,2018-11-19 14:36:29
2018-11-19T14:50:39Z,0,123,0,0,2018-11-19 14:36:29
2018-11-19T14:50:40Z,0,122,0,0,2018-11-19 14:36:29
2018-11-19T14:50:41Z,0,122,0,0,2018-11-19 14:36:29
2018-11-19T14:50:42Z,0,122,0,0,2018-11-19 14:36:29
2018-11-19T14:50:43Z,0,121,0,0,2018-11-19 14:36:29
2018-11-19T14:50:44Z,0,121,0,0,2018-11-19 14:36:29
2018-11-19T14:50:45Z,0,120,0,0,2018-11-19 14:36:29
2018-11-19T14:50:46Z,0,119,0,0,2018-11-19 14:36:29
2018-11-19T14:50:47Z,0,118,0,0,2018-11-19 14:36:29
2018-11-19T14:50:48Z,0,117,0,0,2018-11-19 14:36:29
2018-11-19T14:50:49Z,0,116,0,0,2018-11-19 14:36:29
2018-11-19T14:50:50Z,0,114,0,0,2018-11-19 14:36:29
2018-11-19T14:50:51Z,0,113,0,0,2018-11-19 14:36:29
2018-11-19T14:50:52Z,0,112,0,0,2018-11-19 14:36:29
2018-11-19T14:50:53Z,0,111,0,0,2018-11-19 14:36:29
2018-11-19T14:50:54Z,0,110,0,0,2018-11-19 14:36:29
2018-11-19T14:50:55Z,0,110,0,0,2018-11-19 14:36:29
2018-11-19T14:50:56Z,0,109,0,0,2018-11-19 14:36:29
2018-11-19T14:50:57Z,0,108,0,0,2018-11-19 14:36:29
2018-11-19T14:50:58Z,0,108,0,0,2018-11-19 14:36:29
2018-11-19T14:50:59Z,0,107,0,0,2018-11-19 14:36:29
2018-11-19T14:51:00Z,0,106,0,0,2018-11-19 14:36:29
2018-11-19T14:51:01Z,0,105,0,0,2018-11-19 14:36:29
2018-11-19T14:51:02Z,0,105,0,0,2018-11-19 14:36:29
2018-11-19T14:51:03Z,0,105,0,0,2018-11-19 14:36:29
2018-11-19T14:51:04Z,0,105,0,0,2018-11-19 14:36:29
2018-11-19T14:51:05Z,0,105,0,0,2018-11-19 14:36:29
2018-11-19T14:51:06Z,0,104,0,0,2018-11-19 14:36:29
2018-11-19T14:51:07Z,0,104,0,0,2018-11-19 14:36:29
2018-11-19T14:51:08Z,0,103,0,0,2018-11-19 14:36:29
2018-11-19T14:51:09Z,0,103,0,0,2018-11-19 14:36:29
2018-11-19T14:51:10Z,0,102,0,0,2018-11-19 14:36:29
2018-11-19T14:51:11Z,0,102,0,0,2018-11-19 14:36:29
2018-11-19T14:51:12Z,0,96,0,0,2018-11-19 14:36:29
2018-11-19T14:51:13Z,0,98,0,0,2018-11-19 14:36:29
2018-11-19T14:51:14Z,0,103,0,0,2018-11-19 14:36:29
2018-11-19T14:51:15Z,0,104,0,0,2018-11-19 14:36:29
2018-11-19T14:51:16Z,0,105,0,0,2018-11-19 14:36:29
2018-11-19T14:51:17Z,0,106,0,0,2018-11-19 14:36:29
2018-11-19T14:51:18Z,0,106,0,0,2018-11-19 14:36:29
2018-11-19T14:51:19Z,0,114,0,0,2018-11-19 14:36:29
2018-11-19T14:51:20Z,0,114,0,0,2018-11-19 14:36:29
2018-11-19T14:51:21Z,0,114,0,0,2018-11-19 14:36:29
2018-11-19T14:51:22Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:51:23Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:51:24Z,0,114,0,0,2018-11-19 14:36:29
2018-11-19T14:51:25Z,0,114,0,0,2018-11-19 14:36:29
2018-11-19T14:51:26Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:51:27Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:51:28Z,0,115,58,0.5,2018-11-19 14:36:29
2018-11-19T14:51:29Z,0,115,0,0,2018-11-19 14:36:29
2018-11-19T14:51:30Z,0,115,58,0.5,2018-11-19 14:36:29
2018-11-19T14:51:31Z,0,115,58,0.5,2018-11-19 14:36:29
2018-11-19T14:51:32Z,0,115,58,0.5,2018-11-19 14:36:29
2018-11-19T14:51:33Z,0,114,0,0,2018-11-19 14:36:29
2018-11-19T14:51:34Z,0,113,0,0,2018-11-19 14:36:29
2018-11-19T14:51:35Z,0,113,0,0,2018-11-19 14:36:29
2018-11-19T14:51:36Z,0,112,0,0,2018-11-19 14:36:29
2018-11-19T14:51:37Z,0,112,0,0,2018-11-19 14:36:29
2018-11-19T14:51:38Z,0,111,0,0,2018-11-19 14:36:29
2018-11-19T14:51:39Z,0,110,0,0,2018-11-19 14:36:29
2018-11-19T14:51:40Z,0,109,0,0,2018-11-19 14:36:29
2018-11-19T14:51:41Z,0,109,0,0,2018-11-19 14:36:29
2018-11-19T14:51:42Z,0,108,0,0,2018-11-19 14:36:29
2018-11-19T14:51:43Z,0,108,0,0,2018-11-19 14:36:29
2018-11-19T14:51:44Z,0,107,0,0,2018-11-19 14:36:29
2018-11-19T14:51:45Z,0,106,0,0,2018-11-19 14:36:29
2018-11-19T14:51:46Z,0,105,58,0.5,2018-11-19 14:36:29
2018-11-19T14:51:47Z,0,105,58,0.5,2018-11-19 14:36:29
2018-11-19T14:51:48Z,0,105,0,0,2018-11-19 14:36:29
2018-11-19T14:51:49Z,0,104,0,0,2018-11-19 14:36:29
2018-11-19T14:51:50Z,0,105,0,0,2018-11-19 14:36:29
2018-11-19T14:51:51Z,0,107,0,0,2018-11-19 14:36:29
2018-11-19T14:51:52Z,0,107,0,0,2018-11-19 14:36:29
2018-11-19T14:51:53Z,0,107,0,0,2018-11-19 14:36:29
2018-11-19T14:51:54Z,0,108,0,0,2018-11-19 14:36:29
2018-11-19T14:51:55Z,0,108,0,0,2018-11-19 14:36:29
2018-11-19T14:51:56Z,0,107,0,0,2018-11-19 14:36:29
2018-11-19T14:51:57Z,0,106,0,0,2018-11-19 14:36:29
2018-11-19T14:51:58Z,0,105,0,0,2018-11-19 14:36:29
2018-11-19T14:51:59Z,0,107,0,0,2018-11-19 14:36:29
2018-11-19T14:52:00Z,0,109,62,0.5,2018-11-19 14:36:29
2018-11-19T14:52:01Z,0,109,62,0.5,2018-11-19 14:36:29
2018-11-19T14:52:02Z,0,110,62,0.5,2018-11-19 14:36:29
2018-11-19T14:52:03Z,0,111,62,0.5,2018-11-19 14:36:29
2018-11-19T14:52:04Z,0,112,0,0,2018-11-19 14:36:29
2018-11-19T14:52:05Z,0,112,0,0,2018-11-19 14:36:29
2018-11-19T14:52:06Z,0,114,0,0,2018-11-19 14:36:29
2018-11-19T14:52:07Z,0,117,0,0,2018-11-19 14:36:29
2018-11-19T14:52:08Z,0,126,0,0,2018-11-19 14:36:29
2018-11-19T14:52:09Z,0,137,0,0,2018-11-19 14:36:29
2018-11-19T14:52:10Z,0,136,0,0,2018-11-19 14:36:29
2018-11-19T14:52:11Z,0,135,0,0,2018-11-19 14:36:29
2018-11-19T14:52:12Z,0,134,0,0,2018-11-19 14:36:29
2018-11-19T14:52:13Z,0,131,0,0,2018-11-19 14:36:29
2018-11-19T14:52:14Z,0,131,0,0,2018-11-19 14:36:29
2018-11-19T14:52:15Z,0,130,0,0,2018-11-19 14:36:29
2018-11-19T14:52:16Z,0,130,0,0,2018-11-19 14:36:29
2018-11-19T14:52:17Z,0,131,0,0,2018-11-19 14:36:29
2018-11-19T14:52:18Z,0,132,0,0,2018-11-19 14:36:29
2018-11-19T14:52:19Z,0,136,0,0,2018-11-19 14:36:29
2018-11-19T14:52:20Z,0,133,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:21Z,0,132,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:22Z,0,128,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:23Z,0,127,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:24Z,0,126,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:25Z,0,126,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:26Z,0,126,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:27Z,0,127,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:28Z,0,128,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:29Z,0,129,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:30Z,0,130,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:31Z,0,130,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:32Z,0,128,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:33Z,0,125,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:34Z,0,123,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:35Z,0,122,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:36Z,0,123,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:37Z,0,124,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:38Z,0,124,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:39Z,0,125,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:40Z,0,126,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:41Z,0,125,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:42Z,0,125,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:43Z,0,125,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:44Z,0,125,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:45Z,0,125,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:46Z,0,125,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:47Z,0,125,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:48Z,0,125,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:49Z,0,125,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:50Z,0,125,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:51Z,0,125,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:52Z,0,125,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:53Z,0,124,61,0,2018-11-19 14:36:29
2018-11-19T14:52:54Z,0,122,61,0,2018-11-19 14:36:29
2018-11-19T14:52:55Z,0,121,61,0,2018-11-19 14:36:29
2018-11-19T14:52:56Z,0,121,0,0,2018-11-19 14:36:29
2018-11-19T14:52:57Z,0,121,0,0,2018-11-19 14:36:29
2018-11-19T14:52:58Z,0,123,58,0.5,2018-11-19 14:36:29
2018-11-19T14:52:59Z,0,135,58,0.5,2018-11-19 14:36:29
2018-11-19T14:53:00Z,0,145,0,0,2018-11-19 14:36:29
2018-11-19T14:53:01Z,0,143,0,0,2018-11-19 14:36:29
2018-11-19T14:53:02Z,0,146,0,0,2018-11-19 14:36:29
2018-11-19T14:53:03Z,0,147,0,0,2018-11-19 14:36:29
2018-11-19T14:53:04Z,0,151,0,0,2018-11-19 14:36:29
2018-11-19T14:53:05Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:53:06Z,0,154,0,0,2018-11-19 14:36:29
2018-11-19T14:53:07Z,0,153,0,0,2018-11-19 14:36:29
2018-11-19T14:53:08Z,0,151,0,0,2018-11-19 14:36:29
2018-11-19T14:53:09Z,0,150,0,0,2018-11-19 14:36:29
2018-11-19T14:53:10Z,0,150,0,0,2018-11-19 14:36:29
2018-11-19T14:53:11Z,0,153,0,0,2018-11-19 14:36:29
2018-11-19T14:53:12Z,0,151,58,0.5,2018-11-19 14:36:29
2018-11-19T14:53:13Z,0,157,58,0.5,2018-11-19 14:36:29
