timestamp,distance,heart_rate,cadence,fractional_cadence,key
2018-05-04T23:16:47Z,0,147,0,0,2018-05-04 23:04:04
2018-05-04T23:16:48Z,0,147,0,0,2018-05-04 23:04:04
2018-05-04T23:16:49Z,0,146,0,0,2018-05-04 23:04:04
2018-05-04T23:16:50Z,0,146,0,0,2018-05-04 23:04:04
2018-05-04T23:16:51Z,0,145,58,0.5,2018-05-04 23:04:04
2018-05-04T23:16:52Z,0,144,58,0.5,2018-05-04 23:04:04
2018-05-04T23:16:53Z,0,143,58,0.5,2018-05-04 23:04:04
2018-05-04T23:16:54Z,0,143,58,0.5,2018-05-04 23:04:04
2018-05-04T23:16:55Z,0,142,0,0,2018-05-04 23:04:04
2018-05-04T23:16:56Z,0,142,0,0,2018-05-04 23:04:04
2018-05-04T23:16:57Z,0,141,0,0,2018-05-04 23:04:04
2018-05-04T23:16:58Z,0,140,0,0,2018-05-04 23:04:04
2018-05-04T23:16:59Z,0,140,0,0,2018-05-04 23:04:04
2018-05-04T23:17:00Z,0,140,0,0,2018-05-04 23:04:04
2018-05-04T23:17:01Z,0,139,0,0,2018-05-04 23:04:04
2018-05-04T23:17:02Z,0,139,0,0,2018-05-04 23:04:04
2018-05-04T23:17:03Z,0,139,0,0,2018-05-04 23:04:04
2018-05-04T23:17:04Z,0,138,0,0,2018-05-04 23:04:04
2018-05-04T23:17:05Z,0,138,0,0,2018-05-04 23:04:04
2018-05-04T23:17:06Z,0,139,58,0.5,2018-05-04 23:04:04
2018-05-04T23:17:07Z,0,139,58,0.5,2018-05-04 23:04:04
2018-05-04T23:17:08Z,0,143,58,0.5,2018-05-04 23:04:04
2018-05-04T23:17:09Z,0,143,58,0.5,2018-05-04 23:04:04
2018-05-04T23:17:10Z,0,144,0,0,2018-05-04 23:04:04
2018-05-04T23:17:11Z,0,144,0,0,2018-05-04 23:04:04
2018-05-04T23:17:12Z,0,145,0,0,2018-05-04 23:04:04
2018-05-04T23:17:13Z,0,145,0,0,2018-05-04 23:04:04
2018-05-04T23:17:14Z,0,145,0,0,2018-05-04 23:04:04
2018-05-04T23:17:15Z,0,145,0,0,2018-05-04 23:04:04
2018-05-04T23:17:16Z,0,145,0,0,2018-05-04 23:04:04
2018-05-04T23:17:17Z,0,145,0,0,2018-05-04 23:04:04
2018-05-04T23:17:18Z,0,145,0,0,2018-05-04 23:04:04
2018-05-04T23:17:19Z,0,145,0,0,2018-05-04 23:04:04
2018-05-04T23:17:20Z,0,144,0,0,2018-05-04 23:04:04
2018-05-04T23:17:21Z,0,144,0,0,2018-05-04 23:04:04
2018-05-04T23:17:22Z,0,143,0,0,2018-05-04 23:04:04
2018-05-04T23:17:23Z,0,143,0,0,2018-05-04 23:04:04
2018-05-04T23:17:24Z,0,143,0,0,2018-05-04 23:04:04
2018-05-04T23:17:25Z,0,142,0,0,2018-05-04 23:04:04
2018-05-04T23:17:26Z,0,142,0,0,2018-05-04 23:04:04
2018-05-04T23:17:27Z,0,142,0,0,2018-05-04 23:04:04
2018-05-04T23:17:28Z,0,142,0,0,2018-05-04 23:04:04
2018-05-04T23:17:29Z,0,141,0,0,2018-05-04 23:04:04
2018-05-04T23:17:30Z,0,141,0,0,2018-05-04 23:04:04
2018-05-04T23:17:31Z,0,141,0,0,2018-05-04 23:04:04
2018-05-04T23:17:32Z,0,141,0,0,2018-05-04 23:04:04
2018-05-04T23:17:33Z,0,141,0,0,2018-05-04 23:04:04
2018-05-04T23:17:34Z,0,141,0,0,2018-05-04 23:04:04
2018-05-04T23:17:35Z,0,142,0,0,2018-05-04 23:04:04
2018-05-04T23:17:36Z,0,142,0,0,2018-05-04 23:04:04
2018-05-04T23:17:37Z,0,141,46,0.5,2018-05-04 23:04:04
2018-05-04T23:17:38Z,0,141,46,0.5,2018-05-04 23:04:04
2018-05-04T23:17:39Z,0,141,46,0.5,2018-05-04 23:04:04
2018-05-04T23:17:40Z,0,141,46,0.5,2018-05-04 23:04:04
2018-05-04T23:17:41Z,0,141,46,0.5,2018-05-04 23:04:04
2018-05-04T23:17:42Z,0,141,46,0.5,2018-05-04 23:04:04
2018-05-04T23:17:43Z,0,140,0,0,2018-05-04 23:04:04
2018-05-04T23:17:44Z,0,140,0,0,2018-05-04 23:04:04
2018-05-04T23:17:45Z,0,140,0,0,2018-05-04 23:04:04
2018-05-04T23:17:46Z,0,136,0,0,2018-05-04 23:04:04
2018-05-04T23:17:47Z,0,136,0,0,2018-05-04 23:04:04
2018-05-04T23:17:48Z,0,136,0,0,2018-05-04 23:04:04
2018-05-04T23:17:49Z,0,136,0,0,2018-05-04 23:04:04
2018-05-04T23:17:50Z,0,136,0,0,2018-05-04 23:04:04
2018-05-04T23:17:51Z,0,136,58,0.5,2018-05-04 23:04:04
2018-05-04T23:17:52Z,0,136,58,0.5,2018-05-04 23:04:04
2018-05-04T23:17:53Z,0,137,58,0.5,2018-05-04 23:04:04
2018-05-04T23:17:54Z,0,137,58,0.5,2018-05-04 23:04:04
2018-05-04T23:17:55Z,0,138,58,0.5,2018-05-04 23:04:04
2018-05-04T23:17:56Z,0,139,58,0.5,2018-05-04 23:04:04
2018-05-04T23:17:57Z,0,140,58,0.5,2018-05-04 23:04:04
2018-05-04T23:17:58Z,0,141,58,0.5,2018-05-04 23:04:04
2018-05-04T23:17:59Z,0,144,58,0.5,2018-05-04 23:04:04
2018-05-04T23:18:00Z,0,147,58,0.5,2018-05-04 23:04:04
2018-05-04T23:18:01Z,0,147,58,0.5,2018-05-04 23:04:04
2018-05-04T23:18:02Z,0,147,58,0.5,2018-05-04 23:04:04
2018-05-04T23:18:03Z,0,146,58,0.5,2018-05-04 23:04:04
2018-05-04T23:18:04Z,0,146,56,0,2018-05-04 23:04:04
2018-05-04T23:18:05Z,0,146,56,0,2018-05-04 23:04:04
2018-05-04T23:18:06Z,0,146,0,0,2018-05-04 23:04:04
2018-05-04T23:18:07Z,0,145,0,0,2018-05-04 23:04:04
2018-05-04T23:18:08Z,0,145,0,0,2018-05-04 23:04:04
2018-05-04T23:18:09Z,0,145,58,0.5,2018-05-04 23:04:04
2018-05-04T23:18:10Z,0,145,58,0.5,2018-05-04 23:04:04
2018-05-04T23:18:11Z,0,144,58,0.5,2018-05-04 23:04:04
2018-05-04T23:18:12Z,0,144,0,0,2018-05-04 23:04:04
2018-05-04T23:18:13Z,0,144,0,0,2018-05-04 23:04:04
2018-05-04T23:18:14Z,0,144,0,0,2018-05-04 23:04:04
2018-05-04T23:18:15Z,0,143,58,0.5,2018-05-04 23:04:04
2018-05-04T23:18:16Z,0,143,58,0.5,2018-05-04 23:04:04
2018-05-04T23:18:17Z,0,143,58,0.5,2018-05-04 23:04:04
2018-05-04T23:18:18Z,0,143,58,0.5,2018-05-04 23:04:04
2018-05-04T23:18:19Z,0,142,58,0.5,2018-05-04 23:04:04
2018-05-04T23:18:20Z,0,142,58,0.5,2018-05-04 23:04:04
2018-05-04T23:18:21Z,0,141,58,0.5,2018-05-04 23:04:04
2018-05-04T23:18:22Z,0,141,58,0.5,2018-05-04 23:04:04
2018-05-04T23:18:23Z,0,141,0,0,2018-05-04 23:04:04
2018-05-04T23:18:24Z,0,141,0,0,2018-05-04 23:04:04
2018-05-04T23:18:25Z,0,140,0,0,2018-05-04 23:04:04
2018-05-04T23:18:26Z,0,140,0,0,2018-05-04 23:04:04
2018-05-04T23:18:27Z,0,140,0,0,2018-05-04 23:04:04
2018-05-04T23:18:28Z,0,140,0,0,2018-05-04 23:04:04
2018-05-04T23:18:29Z,0,137,0,0,2018-05-04 23:04:04
2018-05-04T23:18:30Z,0,136,0,0,2018-05-04 23:04:04
2018-05-04T23:18:31Z,0,135,0,0,2018-05-04 23:04:04
2018-05-04T23:18:32Z,0,135,0,0,2018-05-04 23:04:04
2018-05-04T23:18:33Z,0,135,0,0,2018-05-04 23:04:04
2018-05-04T23:18:34Z,0,135,52,0,2018-05-04 23:04:04
2018-05-04T23:18:35Z,0,135,52,0,2018-05-04 23:04:04
2018-05-04T23:18:36Z,0,135,56,0,2018-05-04 23:04:04
2018-05-04T23:18:37Z,0,136,56,0,2018-05-04 23:04:04
2018-05-04T23:18:38Z,0,136,56,0,2018-05-04 23:04:04
2018-05-04T23:18:39Z,0,136,56,0,2018-05-04 23:04:04
2018-05-04T23:18:40Z,0,136,56,0,2018-05-04 23:04:04
2018-05-04T23:18:41Z,0,136,56,0,2018-05-04 23:04:04
2018-05-04T23:18:42Z,0,136,56,0,2018-05-04 23:04:04
2018-05-04T23:18:43Z,0,136,56,0,2018-05-04 23:04:04
2018-05-04T23:18:44Z,0,136,56,0,2018-05-04 23:04:04
2018-05-04T23:18:45Z,0,135,56,0,2018-05-04 23:04:04
2018-05-04T23:18:46Z,0,135,56,0,2018-05-04 23:04:04
2018-05-04T23:18:47Z,0,135,56,0,2018-05-04 23:04:04
2018-05-04T23:18:48Z,0,135,56,0,2018-05-04 23:04:04
2018-05-04T23:18:49Z,0,135,56,0,2018-05-04 23:04:04
2018-05-04T23:18:50Z,0,135,56,0,2018-05-04 23:04:04
2018-05-04T23:18:51Z,0,135,56,0,2018-05-04 23:04:04
2018-05-04T23:18:52Z,0,135,56,0,2018-05-04 23:04:04
2018-05-04T23:18:53Z,0,134,56,0,2018-05-04 23:04:04
2018-05-04T23:18:54Z,0,134,56,0,2018-05-04 23:04:04
2018-05-04T23:18:55Z,0,134,56,0,2018-05-04 23:04:04
2018-05-04T23:18:56Z,0,133,56,0,2018-05-04 23:04:04
2018-05-04T23:18:57Z,0,133,0,0,2018-05-04 23:04:04
2018-05-04T23:18:58Z,0,134,0,0,2018-05-04 23:04:04
2018-05-04T23:18:59Z,0,134,0,0,2018-05-04 23:04:04
2018-05-04T23:19:00Z,0,134,0,0,2018-05-04 23:04:04
2018-05-04T23:19:01Z,0,135,0,0,2018-05-04 23:04:04
2018-05-04T23:19:02Z,0,135,0,0,2018-05-04 23:04:04
2018-05-04T23:19:03Z,0,135,0,0,2018-05-04 23:04:04
2018-05-04T23:19:04Z,0,135,0,0,2018-05-04 23:04:04
2018-05-04T23:19:05Z,0,135,0,0,2018-05-04 23:04:04
2018-05-04T23:19:06Z,0,135,58,0.5,2018-05-04 23:04:04
2018-05-04T23:19:07Z,0,135,58,0.5,2018-05-04 23:04:04
2018-05-04T23:19:08Z,0,135,58,0.5,2018-05-04 23:04:04
2018-05-04T23:19:09Z,0,135,58,0.5,2018-05-04 23:04:04
2018-05-04T23:19:10Z,0,135,58,0.5,2018-05-04 23:04:04
2018-05-04T23:19:11Z,0,135,58,0.5,2018-05-04 23:04:04
2018-05-04T23:19:12Z,0,135,58,0.5,2018-05-04 23:04:04
2018-05-04T23:19:13Z,0,135,58,0.5,2018-05-04 23:04:04
2018-05-04T23:19:14Z,0,136,58,0.5,2018-05-04 23:04:04
2018-05-04T23:19:15Z,0,136,58,0.5,2018-05-04 23:04:04
2018-05-04T23:19:16Z,0,136,58,0.5,2018-05-04 23:04:04
2018-05-04T23:19:17Z,0,136,58,0.5,2018-05-04 23:04:04
2018-05-04T23:19:18Z,0,136,0,0,2018-05-04 23:04:04
2018-05-04T23:19:19Z,0,135,0,0,2018-05-04 23:04:04
2018-05-04T23:19:20Z,0,135,0,0,2018-05-04 23:04:04
2018-05-04T23:19:21Z,0,135,0,0,2018-05-04 23:04:04
2018-05-04T23:19:22Z,0,135,0,0,2018-05-04 23:04:04
2018-05-04T23:19:23Z,0,135,0,0,2018-05-04 23:04:04
2018-05-04T23:19:24Z,0,135,0,0,2018-05-04 23:04:04
2018-05-04T23:19:25Z,0,135,0,0,2018-05-04 23:04:04
2018-05-04T23:19:26Z,0,135,0,0,2018-05-04 23:04:04
2018-05-04T23:19:27Z,0,134,0,0,2018-05-04 23:04:04
2018-05-04T23:19:28Z,0,134,0,0,2018-05-04 23:04:04
2018-05-04T23:19:29Z,0,133,0,0,2018-05-04 23:04:04
2018-05-04T23:19:30Z,0,133,0,0,2018-05-04 23:04:04
2018-05-04T23:19:31Z,0,134,0,0,2018-05-04 23:04:04
2018-05-04T23:19:32Z,0,134,65,0,2018-05-04 23:04:04
2018-05-04T23:19:33Z,0,134,65,0,2018-05-04 23:04:04
2018-05-04T23:19:34Z,0,134,65,0,2018-05-04 23:04:04
2018-05-04T23:19:35Z,0,134,65,0,2018-05-04 23:04:04
2018-05-04T23:19:36Z,0,134,65,0,2018-05-04 23:04:04
2018-05-04T23:19:37Z,0,133,65,0,2018-05-04 23:04:04
2018-05-04T23:19:38Z,0,133,65,0,2018-05-04 23:04:04
2018-05-04T23:19:39Z,0,132,65,0,2018-05-04 23:04:04
2018-05-04T23:19:40Z,0,131,65,0,2018-05-04 23:04:04
2018-05-04T23:19:41Z,0,131,65,0,2018-05-04 23:04:04
2018-05-04T23:19:42Z,0,131,65,0,2018-05-04 23:04:04
2018-05-04T23:19:43Z,0,131,65,0,2018-05-04 23:04:04
2018-05-04T23:19:44Z,0,133,65,0,2018-05-04 23:04:04
2018-05-04T23:19:45Z,0,138,65,0,2018-05-04 23:04:04
2018-05-04T23:19:46Z,0,142,65,0,2018-05-04 23:04:04
2018-05-04T23:19:47Z,0,148,65,0,2018-05-04 23:04:04
2018-05-04T23:19:48Z,0,153,44,0,2018-05-04 23:04:04
2018-05-04T23:19:49Z,0,159,44,0,2018-05-04 23:04:04
2018-05-04T23:19:50Z,0,160,44,0,2018-05-04 23:04:04
2018-05-04T23:19:51Z,0,165,43,0,2018-05-04 23:04:04
2018-05-04T23:19:52Z,0,168,43,0,2018-05-04 23:04:04
2018-05-04T23:19:53Z,0,171,43,0,2018-05-04 23:04:04
2018-05-04T23:19:54Z,0,174,43,0,2018-05-04 23:04:04
2018-05-04T23:19:55Z,0,173,79,0,2018-05-04 23:04:04
2018-05-04T23:19:56Z,0,171,79,0.5,2018-05-04 23:04:04
2018-05-04T23:19:57Z,0,171,79,0.5,2018-05-04 23:04:04
2018-05-04T23:19:58Z,0,168,79,0.5,2018-05-04 23:04:04
2018-05-04T23:19:59Z,0,168,79,0.5,2018-05-04 23:04:04
2018-05-04T23:20:00Z,0,172,79,0.5,2018-05-04 23:04:04
2018-05-04T23:20:01Z,0,173,79,0.5,2018-05-04 23:04:04
2018-05-04T23:20:02Z,0,173,79,0.5,2018-05-04 23:04:04
2018-05-04T23:20:03Z,0,173,0,0,2018-05-04 23:04:04
2018-05-04T23:20:04Z,0,171,0,0,2018-05-04 23:04:04
2018-05-04T23:20:05Z,0,170,0,0,2018-05-04 23:04:04
2018-05-04T23:20:06Z,0,168,0,0,2018-05-04 23:04:04
2018-05-04T23:20:07Z,0,168,0,0,2018-05-04 23:04:04
2018-05-04T23:20:08Z,0,168,0,0,2018-05-04 23:04:04
2018-05-04T23:20:09Z,0,170,0,0,2018-05-04 23:04:04
2018-05-04T23:20:10Z,0,171,0,0,2018-05-04 23:04:04
2018-05-04T23:20:11Z,0,172,0,0,2018-05-04 23:04:04
2018-05-04T23:20:12Z,0,170,0,0,2018-05-04 23:04:04
2018-05-04T23:20:13Z,0,173,0,0,2018-05-04 23:04:04
2018-05-04T23:20:14Z,0,173,0,0,2018-05-04 23:04:04
2018-05-04T23:20:15Z,0,173,0,0,2018-05-04 23:04:04
2018-05-04T23:20:16Z,0,172,0,0,2018-05-04 23:04:04
2018-05-04T23:20:17Z,0,171,0,0,2018-05-04 23:04:04
2018-05-04T23:20:18Z,0,170,0,0,2018-05-04 23:04:04
2018-05-04T23:20:19Z,0,171,0,0,2018-05-04 23:04:04
2018-05-04T23:20:20Z,0,169,0,0,2018-05-04 23:04:04
2018-05-04T23:20:21Z,0,171,0,0,2018-05-04 23:04:04
2018-05-04T23:20:22Z,0,174,0,0,2018-05-04 23:04:04
2018-05-04T23:20:23Z,0,174,0,0,2018-05-04 23:04:04
2018-05-04T23:20:24Z,0,174,0,0,2018-05-04 23:04:04
2018-05-04T23:20:25Z,0,174,0,0,2018-05-04 23:04:04
2018-05-04T23:20:26Z,0,176,0,0,2018-05-04 23:04:04
2018-05-04T23:20:27Z,0,174,0,0,2018-05-04 23:04:04
2018-05-04T23:20:28Z,0,172,0,0,2018-05-04 23:04:04
2018-05-04T23:20:29Z,0,173,0,0,2018-05-04 23:04:04
2018-05-04T23:20:30Z,0,172,0,0,2018-05-04 23:04:04
2018-05-04T23:20:31Z,0,167,0,0,2018-05-04 23:04:04
2018-05-04T23:20:32Z,0,164,0,0,2018-05-04 23:04:04
2018-05-04T23:20:33Z,0,166,0,0,2018-05-04 23:04:04
2018-05-04T23:20:34Z,0,170,0,0,2018-05-04 23:04:04
2018-05-04T23:20:35Z,0,180,0,0,2018-05-04 23:04:04
2018-05-04T23:20:36Z,0,182,0,0,2018-05-04 23:04:04
2018-05-04T23:20:37Z,0,177,0,0,2018-05-04 23:04:04
2018-05-04T23:20:38Z,0,174,0,0,2018-05-04 23:04:04
2018-05-04T23:20:39Z,0,168,0,0,2018-05-04 23:04:04
2018-05-04T23:20:40Z,0,170,0,0,2018-05-04 23:04:04
2018-05-04T23:20:41Z,0,175,0,0,2018-05-04 23:04:04
2018-05-04T23:20:42Z,0,175,0,0,2018-05-04 23:04:04
2018-05-04T23:20:43Z,0,176,0,0,2018-05-04 23:04:04
2018-05-04T23:20:44Z,0,177,0,0,2018-05-04 23:04:04
2018-05-04T23:20:45Z,0,174,0,0,2018-05-04 23:04:04
2018-05-04T23:20:46Z,0,173,0,0,2018-05-04 23:04:04
2018-05-04T23:20:47Z,0,171,0,0,2018-05-04 23:04:04
2018-05-04T23:20:48Z,0,170,0,0,2018-05-04 23:04:04
2018-05-04T23:20:49Z,0,169,0,0,2018-05-04 23:04:04
2018-05-04T23:20:50Z,0,169,0,0,2018-05-04 23:04:04
2018-05-04T23:20:51Z,0,170,0,0,2018-05-04 23:04:04
2018-05-04T23:20:52Z,0,170,0,0,2018-05-04 23:04:04
2018-05-04T23:20:53Z,0,170,0,0,2018-05-04 23:04:04
2018-05-04T23:20:54Z,0,170,0,0,2018-05-04 23:04:04
2018-05-04T23:20:55Z,0,169,0,0,2018-05-04 23:04:04
2018-05-04T23:20:56Z,0,169,0,0,2018-05-04 23:04:04
2018-05-04T23:20:57Z,0,168,0,0,2018-05-04 23:04:04
2018-05-04T23:20:58Z,0,168,0,0,2018-05-04 23:04:04
2018-05-04T23:20:59Z,0,167,0,0,2018-05-04 23:04:04
2018-05-04T23:21:00Z,0,166,0,0,2018-05-04 23:04:04
2018-05-04T23:21:01Z,0,166,0,0,2018-05-04 23:04:04
2018-05-04T23:21:02Z,0,165,0,0,2018-05-04 23:04:04
2018-05-04T23:21:03Z,0,165,0,0,2018-05-04 23:04:04
2018-05-04T23:21:04Z,0,163,58,0.5,2018-05-04 23:04:04
2018-05-04T23:21:05Z,0,163,58,0.5,2018-05-04 23:04:04
2018-05-04T23:21:06Z,0,162,57,0,2018-05-04 23:04:04
2018-05-04T23:21:07Z,0,162,0,0,2018-05-04 23:04:04
2018-05-04T23:21:08Z,0,161,0,0,2018-05-04 23:04:04
2018-05-04T23:21:09Z,0,160,0,0,2018-05-04 23:04:04
2018-05-04T23:21:10Z,0,160,0,0,2018-05-04 23:04:04
2018-05-04T23:21:11Z,0,159,0,0,2018-05-04 23:04:04
2018-05-04T23:21:12Z,0,159,0,0,2018-05-04 23:04:04
2018-05-04T23:21:13Z,0,157,0,0,2018-05-04 23:04:04
2018-05-04T23:21:14Z,0,156,0,0,2018-05-04 23:04:04
2018-05-04T23:21:15Z,0,156,0,0,2018-05-04 23:04:04
2018-05-04T23:21:16Z,0,154,0,0,2018-05-04 23:04:04
2018-05-04T23:21:17Z,0,153,0,0,2018-05-04 23:04:04
2018-05-04T23:21:18Z,0,152,0,0,2018-05-04 23:04:04
2018-05-04T23:21:19Z,0,151,0,0,2018-05-04 23:04:04
2018-05-04T23:21:20Z,0,150,0,0,2018-05-04 23:04:04
2018-05-04T23:21:21Z,0,148,0,0,2018-05-04 23:04:04
2018-05-04T23:21:22Z,0,147,0,0,2018-05-04 23:04:04
2018-05-04T23:21:23Z,0,145,0,0,2018-05-04 23:04:04
2018-05-04T23:21:24Z,0,144,0,0,2018-05-04 23:04:04
2018-05-04T23:21:25Z,0,142,0,0,2018-05-04 23:04:04
2018-05-04T23:21:26Z,0,139,0,0,2018-05-04 23:04:04
2018-05-04T23:21:27Z,0,120,0,0,2018-05-04 23:04:04
2018-05-04T23:21:28Z,0,120,0,0,2018-05-04 23:04:04
2018-05-04T23:21:29Z,0,119,0,0,2018-05-04 23:04:04
2018-05-04T23:21:30Z,0,118,0,0,2018-05-04 23:04:04
2018-05-04T23:21:31Z,0,117,0,0,2018-05-04 23:04:04
2018-05-04T23:21:32Z,0,115,0,0,2018-05-04 23:04:04
2018-05-04T23:21:33Z,0,112,0,0,2018-05-04 23:04:04
2018-05-04T23:21:34Z,0,113,0,0,2018-05-04 23:04:04
2018-05-04T23:21:35Z,0,113,0,0,2018-05-04 23:04:04
2018-05-04T23:21:36Z,0,112,0,0,2018-05-04 23:04:04
2018-05-04T23:21:37Z,0,111,58,0.5,2018-05-04 23:04:04
2018-05-04T23:21:38Z,0,111,0,0,2018-05-04 23:04:04
2018-05-04T23:21:39Z,0,112,0,0,2018-05-04 23:04:04
2018-05-04T23:21:40Z,0,113,0,0,2018-05-04 23:04:04
2018-05-04T23:21:41Z,0,113,0,0,2018-05-04 23:04:04
2018-05-04T23:21:42Z,0,114,0,0,2018-05-04 23:04:04
2018-05-04T23:21:43Z,0,114,0,0,2018-05-04 23:04:04
2018-05-04T23:21:44Z,0,114,0,0,2018-05-04 23:04:04
2018-05-04T23:21:45Z,0,113,0,0,2018-05-04 23:04:04
2018-05-04T23:21:46Z,0,113,0,0,2018-05-04 23:04:04
2018-05-04T23:21:47Z,0,112,0,0,2018-05-04 23:04:04
2018-05-04T23:21:48Z,0,112,58,0.5,2018-05-04 23:04:04
2018-05-04T23:21:49Z,0,111,0,0,2018-05-04 23:04:04
2018-05-04T23:21:50Z,0,111,0,0,2018-05-04 23:04:04
2018-05-04T23:21:51Z,0,110,0,0,2018-05-04 23:04:04
2018-05-04T23:21:52Z,0,108,0,0,2018-05-04 23:04:04
2018-05-04T23:21:53Z,0,107,0,0,2018-05-04 23:04:04
2018-05-04T23:21:54Z,0,108,0,0,2018-05-04 23:04:04
2018-05-04T23:21:55Z,0,107,0,0,2018-05-04 23:04:04
2018-05-04T23:21:56Z,0,107,0,0,2018-05-04 23:04:04
2018-05-04T23:21:57Z,0,107,0,0,2018-05-04 23:04:04
2018-05-04T23:21:58Z,0,107,0,0,2018-05-04 23:04:04
2018-05-04T23:21:59Z,0,107,0,0,2018-05-04 23:04:04
2018-05-04T23:22:00Z,0,108,0,0,2018-05-04 23:04:04
2018-05-04T23:22:01Z,0,108,0,0,2018-05-04 23:04:04
2018-05-04T23:22:02Z,0,107,0,0,2018-05-04 23:04:04
2018-05-04T23:22:03Z,0,107,0,0,2018-05-04 23:04:04
2018-05-04T23:22:04Z,0,107,0,0,2018-05-04 23:04:04
2018-05-04T23:22:05Z,0,107,0,0,2018-05-04 23:04:04
2018-05-04T23:22:06Z,0,107,0,0,2018-05-04 23:04:04
2018-05-04T23:22:07Z,0,107,0,0,2018-05-04 23:04:04
2018-05-04T23:22:08Z,0,106,0,0,2018-05-04 23:04:04
2018-05-04T23:22:09Z,0,106,0,0,2018-05-04 23:04:04
2018-05-04T23:22:10Z,0,106,0,0,2018-05-04 23:04:04
2018-05-04T23:22:11Z,0,106,0,0,2018-05-04 23:04:04
2018-05-04T23:22:12Z,0,106,0,0,2018-05-04 23:04:04
2018-05-04T23:22:13Z,0,106,0,0,2018-05-04 23:04:04
2018-05-04T23:22:14Z,0,106,0,0,2018-05-04 23:04:04
2018-05-04T23:22:15Z,0,106,0,0,2018-05-04 23:04:04
2018-05-04T23:22:16Z,0,105,0,0,2018-05-04 23:04:04
2018-05-04T23:22:17Z,0,105,0,0,2018-05-04 23:04:04
2018-05-04T23:22:18Z,0,105,0,0,2018-05-04 23:04:04
2018-05-04T23:22:19Z,0,105,0,0,2018-05-04 23:04:04
2018-05-04T23:22:20Z,0,105,0,0,2018-05-04 23:04:04
2018-05-04T23:22:21Z,0,104,0,0,2018-05-04 23:04:04
2018-05-04T23:22:22Z,0,104,0,0,2018-05-04 23:04:04
2018-05-04T23:22:23Z,0,104,0,0,2018-05-04 23:04:04
2018-05-04T23:22:24Z,0,103,0,0,2018-05-04 23:04:04
2018-05-04T23:22:25Z,0,103,0,0,2018-05-04 23:04:04
2018-05-04T23:22:26Z,0,102,0,0,2018-05-04 23:04:04
2018-05-04T23:22:27Z,0,102,0,0,2018-05-04 23:04:04
2018-05-04T23:22:28Z,0,102,0,0,2018-05-04 23:04:04
2018-05-04T23:22:29Z,0,101,0,0,2018-05-04 23:04:04
2018-05-04T23:22:30Z,0,101,0,0,2018-05-04 23:04:04
2018-05-04T23:22:31Z,0,101,0,0,2018-05-04 23:04:04
2018-05-04T23:22:32Z,0,101,0,0,2018-05-04 23:04:04
2018-05-04T23:22:33Z,0,100,0,0,2018-05-04 23:04:04
2018-05-04T23:22:34Z,0,100,0,0,2018-05-04 23:04:04
2018-05-04T23:22:35Z,0,100,0,0,2018-05-04 23:04:04
2018-05-04T23:22:36Z,0,100,0,0,2018-05-04 23:04:04
2018-05-04T23:22:37Z,0,100,0,0,2018-05-04 23:04:04
2018-05-04T23:22:38Z,0,100,0,0,2018-05-04 23:04:04
2018-05-04T23:22:39Z,0,103,0,0,2018-05-04 23:04:04
2018-05-04T23:22:40Z,0,103,0,0,2018-05-04 23:04:04
2018-05-04T23:22:41Z,0,102,0,0,2018-05-04 23:04:04
2018-05-04T23:22:42Z,0,102,0,0,2018-05-04 23:04:04
2018-05-04T23:22:43Z,0,102,0,0,2018-05-04 23:04:04
2018-05-04T23:22:44Z,0,101,0,0,2018-05-04 23:04:04
2018-05-04T23:22:45Z,0,101,0,0,2018-05-04 23:04:04
2018-05-04T23:22:46Z,0,101,0,0,2018-05-04 23:04:04
2018-05-04T23:22:47Z,0,101,0,0,2018-05-04 23:04:04
2018-05-04T23:22:48Z,0,100,0,0,2018-05-04 23:04:04
2018-05-04T23:22:49Z,0,100,0,0,2018-05-04 23:04:04
2018-05-04T23:22:50Z,0,100,0,0,2018-05-04 23:04:04
2018-05-04T23:22:51Z,0,99,0,0,2018-05-04 23:04:04
2018-05-04T23:22:52Z,0,99,0,0,2018-05-04 23:04:04
2018-05-04T23:22:53Z,0,98,0,0,2018-05-04 23:04:04
2018-05-04T23:22:54Z,0,98,0,0,2018-05-04 23:04:04
2018-05-04T23:22:55Z,0,98,0,0,2018-05-04 23:04:04
2018-05-04T23:22:56Z,0,98,0,0,2018-05-04 23:04:04
2018-05-04T23:22:57Z,0,98,0,0,2018-05-04 23:04:04
2018-05-04T23:22:58Z,0,97,0,0,2018-05-04 23:04:04
2018-05-04T23:22:59Z,0,97,0,0,2018-05-04 23:04:04
2018-05-04T23:23:00Z,0,97,0,0,2018-05-04 23:04:04
2018-05-04T23:23:01Z,0,97,0,0,2018-05-04 23:04:04
2018-05-04T23:23:02Z,0,97,0,0,2018-05-04 23:04:04
2018-05-04T23:23:03Z,0,97,0,0,2018-05-04 23:04:04
2018-05-04T23:23:04Z,0,97,0,0,2018-05-04 23:04:04
2018-05-04T23:23:05Z,0,97,0,0,2018-05-04 23:04:04
2018-05-04T23:23:06Z,0,97,0,0,2018-05-04 23:04:04
2018-05-04T23:23:07Z,0,97,0,0,2018-05-04 23:04:04
2018-05-04T23:23:08Z,0,97,0,0,2018-05-04 23:04:04
2018-05-04T23:23:09Z,0,97,0,0,2018-05-04 23:04:04
2018-05-04T23:23:10Z,0,97,0,0,2018-05-04 23:04:04
